tumor_001, 16704, 93632, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70527, 126143, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 40999, 78243, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70791, 126439, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_001, 70443, 124331, 0, 0, 0, 1, 1, 1, 0, 0, 1
tumor_001, 70837, 126966, 0, 0, 0, 1, 1, 0, 1, 1, 1
tumor_001, 70457, 125576, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 37274, 69280, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71883, 123904, 0, 0, 1, 1, 1, 0, 1, 1, 1
tumor_001, 53312, 118976, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72384, 126528, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 1600, 129856, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71816, 126080, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 31489, 88832, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71466, 124675, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 3904, 127808, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70682, 133935, 0, 0, 1, 0, 1, 1, 1, 1, 1
tumor_001, 73280, 124096, 1, 1, 1, 0, 0, 0, 0, 0, 0
tumor_001, 35008, 73152, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70609, 126272, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70601, 134010, 0, 1, 1, 0, 1, 1, 1, 1, 1
tumor_001, 71105, 125762, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72895, 123031, 1, 1, 1, 0, 1, 1, 0, 0, 1
tumor_001, 73536, 124736, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 41024, 72512, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72206, 132575, 1, 1, 1, 1, 1, 0, 0, 0, 0
tumor_001, 72132, 123005, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70727, 124957, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71344, 126336, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 31040, 111808, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72847, 125031, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_001, 68672, 133952, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 31973, 67202, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70450, 134289, 0, 1, 1, 1, 1, 0, 1, 1, 0
tumor_001, 72059, 124417, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72526, 123559, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71152, 126887, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_001, 67648, 121408, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 73112, 124765, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 21696, 76992, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71380, 125026, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70250, 124409, 0, 0, 0, 0, 1, 1, 1, 1, 1
tumor_001, 26688, 116032, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 50145, 81837, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 20160, 99264, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72349, 125957, 1, 1, 1, 1, 1, 0, 1, 0, 0
tumor_001, 71361, 125600, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72399, 124699, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 73172, 123555, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 70689, 125882, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 73664, 124224, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 34496, 78272, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70799, 125824, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 28096, 65600, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 10560, 79040, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70375, 124989, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 34624, 75200, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71885, 123622, 0, 0, 0, 1, 1, 1, 1, 1, 1
tumor_001, 72638, 124122, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 32171, 87499, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 45760, 83392, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72574, 124579, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 26432, 77760, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71315, 126425, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70429, 124616, 0, 0, 1, 1, 1, 1, 0, 1, 1
tumor_001, 73792, 122688, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 24640, 77888, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 36544, 81344, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 60971, 132720, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70949, 134188, 1, 1, 0, 1, 1, 0, 1, 0, 0
tumor_001, 72416, 125679, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_001, 70903, 127715, 0, 1, 0, 1, 1, 0, 1, 1, 0
tumor_001, 71510, 125492, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72883, 124713, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70708, 124806, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_001, 71515, 126673, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72041, 124934, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70727, 134373, 1, 1, 0, 1, 1, 0, 1, 0, 0
tumor_001, 71586, 125485, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72097, 122698, 0, 1, 1, 0, 1, 1, 0, 1, 1
tumor_001, 72411, 122767, 0, 1, 1, 0, 1, 1, 0, 1, 1
tumor_001, 72445, 124762, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72681, 125741, 1, 1, 0, 1, 1, 0, 0, 0, 0
tumor_001, 71506, 124956, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 73016, 124812, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 71832, 123528, 0, 0, 0, 1, 1, 0, 1, 1, 1
tumor_001, 10247, 81725, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72121, 123011, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72128, 121408, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71285, 124706, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 67136, 135744, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72422, 124748, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72397, 123244, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70448, 134423, 1, 1, 0, 1, 1, 0, 1, 1, 0
tumor_001, 70845, 125463, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71828, 126565, 1, 1, 1, 1, 1, 1, 1, 0, 0
tumor_001, 30641, 84539, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70648, 126543, 1, 1, 0, 1, 1, 0, 1, 1, 1
tumor_001, 72000, 124648, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 29945, 76093, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71686, 132913, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_001, 5952, 132544, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 56453, 74688, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71710, 133308, 1, 1, 0, 1, 1, 0, 0, 0, 0
tumor_001, 40640, 72128, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70712, 125711, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72097, 126094, 1, 1, 1, 1, 1, 0, 1, 0, 0
tumor_001, 72025, 124443, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71911, 132752, 1, 1, 1, 1, 1, 0, 1, 0, 0
tumor_001, 70526, 125897, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 74176, 123200, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71144, 133640, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 28864, 116416, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70836, 126272, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 50496, 117568, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72896, 125632, 1, 1, 0, 1, 0, 0, 0, 0, 0
tumor_001, 71939, 132684, 1, 1, 1, 1, 1, 1, 1, 0, 0
tumor_001, 71893, 126306, 1, 1, 1, 1, 1, 1, 1, 0, 0
tumor_001, 2916, 134247, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 19136, 97728, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71232, 125052, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70464, 134164, 0, 1, 1, 0, 1, 1, 1, 1, 1
tumor_001, 67648, 121280, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 68800, 134592, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70451, 126656, 1, 0, 0, 1, 1, 0, 1, 1, 0
tumor_001, 71104, 133056, 0, 0, 0, 0, 0, 1, 1, 1, 1
tumor_001, 26803, 87533, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 67565, 100071, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71496, 132500, 0, 0, 0, 0, 1, 1, 1, 1, 1
tumor_001, 70674, 125433, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 57968, 125745, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72141, 122851, 0, 1, 1, 0, 1, 1, 0, 1, 1
tumor_001, 70943, 133583, 0, 0, 1, 0, 1, 1, 1, 1, 1
tumor_001, 72190, 124917, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71109, 126102, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72134, 125518, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 36761, 65053, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72384, 126272, 1, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70803, 126670, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_001, 72792, 123704, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71392, 126472, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70670, 134373, 1, 1, 0, 1, 1, 0, 1, 0, 0
tumor_001, 73536, 125376, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72772, 123780, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72640, 127808, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71749, 132965, 1, 1, 1, 1, 1, 1, 1, 0, 0
tumor_001, 70331, 134140, 0, 0, 1, 0, 1, 1, 1, 1, 1
tumor_001, 65488, 122407, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71104, 126433, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 68928, 134080, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 48529, 76542, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72768, 125271, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_001, 50517, 78344, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70417, 126420, 1, 1, 0, 1, 1, 0, 1, 1, 1
tumor_001, 25327, 120475, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70080, 134392, 0, 0, 0, 0, 1, 0, 1, 1, 0
tumor_001, 73664, 123840, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70711, 124559, 1, 1, 1, 0, 1, 1, 0, 0, 1
tumor_001, 72510, 125350, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70659, 131890, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71413, 132678, 0, 0, 0, 1, 1, 1, 1, 1, 1
tumor_001, 69536, 133476, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 73664, 126272, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71492, 126083, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 5483, 133156, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71508, 124798, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 47500, 90034, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 43061, 110115, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 3751, 129671, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70981, 125418, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 55685, 118294, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72961, 123837, 1, 1, 1, 1, 1, 1, 1, 0, 0
tumor_001, 71862, 122835, 0, 0, 0, 0, 1, 1, 0, 1, 1
tumor_001, 71233, 124569, 0, 0, 1, 0, 1, 1, 1, 1, 1
tumor_001, 73664, 124096, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 44864, 82368, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72832, 123281, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72282, 125179, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71163, 125603, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72865, 123403, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71127, 125598, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71891, 124426, 1, 1, 1, 0, 1, 1, 1, 1, 1
tumor_001, 70958, 126585, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71304, 124853, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71020, 134112, 1, 1, 1, 1, 1, 0, 0, 0, 0
tumor_001, 35648, 64704, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71290, 124799, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 73664, 123584, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70729, 125642, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 64070, 134275, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72432, 122923, 1, 1, 1, 0, 1, 1, 0, 1, 1
tumor_001, 70844, 125354, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70401, 124997, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70944, 133987, 1, 1, 1, 1, 1, 1, 1, 0, 0
tumor_001, 71045, 127286, 0, 0, 1, 1, 1, 1, 1, 1, 1
tumor_001, 36553, 65275, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 6464, 129504, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70902, 125519, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 25045, 94850, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 34240, 83520, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71686, 132655, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70254, 134194, 0, 0, 1, 0, 1, 1, 1, 1, 1
tumor_001, 44864, 80320, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 73007, 123197, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 72640, 126912, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70718, 134368, 1, 1, 0, 1, 1, 0, 1, 0, 0
tumor_001, 71424, 126043, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 8147, 124953, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70623, 126472, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_001, 72108, 125696, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 65536, 133753, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72553, 123119, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 73280, 125888, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70582, 124892, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_001, 71232, 126590, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71468, 125981, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 31307, 72374, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 15552, 94784, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 12613, 85143, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 3264, 133952, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71243, 126013, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70576, 126182, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 17984, 93248, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 32448, 85184, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72160, 124827, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71992, 126481, 1, 1, 1, 1, 1, 0, 0, 0, 0
tumor_001, 70168, 134412, 0, 0, 0, 1, 1, 0, 1, 1, 0
tumor_001, 70534, 134129, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70323, 124418, 0, 0, 0, 1, 1, 1, 0, 1, 1
tumor_001, 70592, 128064, 0, 0, 0, 0, 0, 0, 1, 0, 0
tumor_001, 58971, 117502, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71097, 127517, 0, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 73408, 122560, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 50496, 78784, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71271, 124697, 0, 1, 1, 0, 1, 1, 1, 1, 1
tumor_001, 73024, 125376, 1, 1, 1, 1, 0, 0, 0, 0, 0
tumor_001, 71516, 125322, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70827, 124805, 1, 1, 1, 0, 1, 1, 0, 1, 1
tumor_001, 16775, 90362, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 32117, 73934, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72523, 125579, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_001, 72804, 125330, 1, 1, 1, 1, 1, 1, 1, 0, 0
tumor_001, 72640, 126016, 1, 0, 0, 1, 0, 0, 0, 0, 0
tumor_001, 56640, 76096, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 51207, 120553, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 34240, 83904, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 39169, 67108, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71262, 125145, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 48935, 76374, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71384, 125492, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72551, 123648, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72058, 126185, 1, 1, 1, 1, 1, 1, 1, 0, 0
tumor_001, 68544, 134976, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 26370, 79052, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71460, 132436, 0, 0, 0, 0, 1, 1, 1, 1, 1
tumor_001, 53476, 136479, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70338, 124499, 0, 0, 0, 1, 1, 1, 1, 1, 1
tumor_001, 72706, 122750, 0, 1, 1, 0, 1, 1, 0, 0, 1
tumor_001, 70791, 125648, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 34112, 73024, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70428, 125191, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72412, 124015, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71548, 132698, 0, 0, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72191, 126135, 1, 1, 1, 1, 1, 0, 1, 0, 0
tumor_001, 71567, 132590, 0, 0, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71936, 122672, 0, 0, 0, 0, 1, 1, 0, 1, 1
tumor_001, 10048, 83392, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70391, 125163, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 5824, 127680, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 11723, 131744, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 73041, 124807, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 68672, 126528, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71042, 133640, 0, 1, 1, 1, 1, 1, 1, 0, 0
tumor_001, 44864, 115008, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 29324, 111773, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 73001, 124671, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 15362, 81290, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71920, 126545, 1, 1, 1, 1, 1, 0, 0, 0, 0
tumor_001, 72364, 123528, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72039, 126144, 1, 1, 1, 1, 1, 1, 1, 0, 0
tumor_001, 72484, 124410, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70995, 126281, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72608, 123010, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_001, 16872, 78211, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 42432, 75584, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 65189, 135036, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71978, 125526, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 33088, 84032, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71809, 122841, 0, 0, 0, 0, 1, 1, 0, 1, 1
tumor_001, 34648, 70736, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71346, 127346, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_001, 72113, 126074, 1, 1, 1, 1, 1, 0, 1, 0, 0
tumor_001, 12352, 133440, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 39193, 62166, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 39872, 111296, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71832, 126677, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 70738, 126185, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72193, 122908, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_001, 42048, 75200, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70697, 126522, 1, 1, 0, 1, 1, 1, 1, 1, 1
tumor_001, 69056, 127168, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72532, 125536, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_001, 71536, 125397, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71606, 124095, 0, 1, 1, 0, 1, 1, 1, 0, 1
tumor_001, 68800, 126656, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 29888, 64960, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72794, 123858, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71744, 124096, 0, 1, 1, 0, 0, 1, 1, 1, 1
tumor_001, 77566, 102419, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 74176, 123072, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 66312, 126457, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72735, 124210, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72451, 123077, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 68672, 134464, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 73280, 130368, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 3442, 134873, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70795, 134272, 1, 1, 0, 1, 1, 0, 1, 0, 0
tumor_001, 71744, 122816, 0, 0, 0, 0, 0, 0, 0, 1, 1
tumor_001, 53184, 83008, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71182, 126628, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71321, 125463, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70080, 134592, 0, 0, 0, 1, 0, 0, 1, 0, 0
tumor_001, 74176, 123456, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 52032, 90560, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71565, 127454, 1, 1, 1, 1, 1, 0, 0, 0, 0
tumor_001, 15680, 94784, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71418, 133246, 0, 1, 1, 1, 1, 0, 1, 1, 0
tumor_001, 34395, 89037, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 70658, 125788, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 9132, 131395, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72027, 132653, 1, 1, 1, 1, 1, 1, 0, 0, 0
tumor_001, 70963, 126508, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 72259, 125709, 1, 1, 1, 1, 1, 1, 1, 1, 0
tumor_001, 4663, 133435, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 41980, 74328, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 71390, 126246, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 71941, 125337, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 70508, 124689, 1, 1, 1, 1, 1, 1, 0, 1, 1
tumor_001, 73024, 126272, 0, 0, 0, 0, 0, 0, 0, 0, 0
tumor_001, 72124, 124609, 1, 1, 1, 1, 1, 1, 1, 1, 1
tumor_001, 45334, 85113, 0, 0, 0, 0, 0, 0, 0, 0, 0
